epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
211,0.4227430522441864,2.663628578186035,0.8500000238418579,1.365087866783142
212,0.4583333432674408,2.7044270038604736,0.8575000166893005,1.3650583028793335
213,0.4622395932674408,3.7443575859069824,0.8199999928474426,1.4416934251785278
214,0.4197048544883728,5.997395992279053,0.8262500166893005,1.624482274055481
215,0.3841145932674408,5.577691078186035,0.7612500190734863,1.6324621438980103
216,0.3459201455116272,8.03689193725586,0.7137500047683716,1.8836010694503784
217,0.3146701455116272,9.304253578186035,0.7737500071525574,1.7373040914535522
218,0.2994791567325592,12.5,0.643750011920929,2.0950968265533447
219,0.2048611044883728,13.348958015441895,0.5237500071525574,2.4500300884246826
220,0.1727430522441864,17.77777862548828,0.29249998927116394,19.09711265563965
221,0.0633680522441864,14.362847328186035,0.24250000715255737,4.319405555725098
222,0.0546875,7.501736164093018,0.3737500011920929,2.6422698497772217
223,0.0538194440305233,5.85460090637207,0.44874998927116394,2.5184860229492188
224,0.0629340261220932,4.975260257720947,0.4937500059604645,2.4085214138031006
225,0.0659722238779068,4.61631965637207,0.5162500143051147,2.3564984798431396
226,0.0815972238779068,4.424479007720947,0.5337499976158142,2.341317653656006
227,0.0729166641831398,4.20616340637207,0.574999988079071,2.2957258224487305
228,0.0794270858168602,3.964409828186035,0.5787500143051147,2.2624692916870117
229,0.0885416641831398,3.9240450859069824,0.6075000166893005,2.2412755489349365
230,0.0946180522441864,3.7408854961395264,0.6262500286102295,2.217491626739502
231,0.0989583358168602,3.680121421813965,0.6324999928474426,2.1866021156311035
232,0.1171875,3.5807292461395264,0.6312500238418579,2.171363115310669
233,0.0972222238779068,3.944878578186035,0.6287500262260437,2.138169288635254
234,0.1245659738779068,3.4309895038604736,0.6412500143051147,2.1025185585021973
235,0.1176215261220932,3.547743082046509,0.6399999856948853,2.095581531524658
236,0.1380208283662796,3.292534828186035,0.6424999833106995,2.0623056888580322
237,0.1440972238779068,3.3103299140930176,0.6812499761581421,2.0373451709747314
238,0.1462673544883728,3.339409828186035,0.6875,2.015836238861084
239,0.1627604216337204,3.2330729961395264,0.6825000047683716,2.0043227672576904
240,0.1462673544883728,3.3203125,0.6974999904632568,1.9626175165176392
241,0.16796875,3.195746421813965,0.7099999785423279,1.9386491775512695
242,0.1393229216337204,3.284722328186035,0.71875,1.9356831312179565
243,0.1788194477558136,3.077691078186035,0.7099999785423279,1.9216464757919312
244,0.1662326455116272,3.187066078186035,0.7037500143051147,1.896702527999878
245,0.18359375,3.0924479961395264,0.7099999785423279,1.8547362089157104
246,0.171875,3.1822917461395264,0.7149999737739563,1.8378660678863525
247,0.1979166716337204,3.042100667953491,0.7037500143051147,1.8393136262893677
248,0.20703125,3.0607638359069824,0.7112500071525574,1.80637526512146
249,0.2165798544883728,3.0143229961395264,0.7124999761581421,1.790167212486267
250,0.2335069477558136,2.9739582538604736,0.7099999785423279,1.7773044109344482
251,0.2239583283662796,3.026475667953491,0.7225000262260437,1.7478928565979004
252,0.2269965261220932,2.9939236640930176,0.737500011920929,1.7336636781692505
253,0.234375,2.9006075859069824,0.7325000166893005,1.715876579284668
254,0.2274305522441864,2.9518229961395264,0.7425000071525574,1.7041597366333008
255,0.2317708283662796,2.899305582046509,0.7475000023841858,1.6851975917816162
256,0.2478298544883728,2.8576388359069824,0.7412499785423279,1.656870722770691
257,0.2604166567325592,2.8932292461395264,0.7450000047683716,1.6562327146530151
258,0.2608506977558136,2.9583332538604736,0.7287499904632568,1.6487873792648315
259,0.2734375,2.8459200859069824,0.7362499833106995,1.628779649734497
260,0.2743055522441864,2.8541667461395264,0.7487499713897705,1.6184234619140625
261,0.2738715410232544,2.764756917953491,0.7674999833106995,1.5981698036193848
262,0.2838541567325592,2.8059895038604736,0.7699999809265137,1.583260178565979
263,0.2894965410232544,2.8020832538604736,0.7724999785423279,1.5692038536071777
264,0.2951388955116272,2.6701388359069824,0.75,1.5666229724884033
265,0.2899305522441864,2.8259549140930176,0.7574999928474426,1.55580472946167
266,0.3285590410232544,2.700086832046509,0.7612500190734863,1.5551233291625977
267,0.3125,2.913194417953491,0.7637500166893005,1.5644439458847046
268,0.3368055522441864,2.702256917953491,0.7875000238418579,1.5450904369354248
269,0.3493923544883728,2.7877604961395264,0.7900000214576721,1.5230633020401
270,0.3572048544883728,2.7395832538604736,0.7749999761581421,1.5355041027069092
271,0.3302951455116272,2.9118924140930176,0.7724999785423279,1.5328526496887207
272,0.3654513955116272,2.914496421813965,0.7637500166893005,1.5380209684371948
273,0.3667534589767456,2.9153645038604736,0.7674999833106995,1.5218381881713867
274,0.3841145932674408,2.7044270038604736,0.7712500095367432,1.5129514932632446
275,0.3897569477558136,3.2126736640930176,0.7749999761581421,1.5869067907333374
276,0.3741319477558136,4.8515625,0.7250000238418579,1.9666105508804321
277,0.3467881977558136,4.427951335906982,0.7475000023841858,1.664929986000061
278,0.3715277910232544,3.6193575859069824,0.7537500262260437,1.668939471244812
279,0.3619791567325592,5.991753578186035,0.7462499737739563,1.6619876623153687
280,0.3563368022441864,4.567708492279053,0.7587500214576721,1.6280430555343628
281,0.3246527910232544,3.436631917953491,0.7950000166893005,1.5470476150512695
282,0.3415798544883728,3.3424479961395264,0.7737500071525574,1.5551650524139404
283,0.3654513955116272,3.2252604961395264,0.7712500095367432,1.5586603879928589
284,0.3689236044883728,3.516058921813965,0.7837499976158142,1.5180373191833496
285,0.3663194477558136,3.366319417953491,0.7787500023841858,1.5123974084854126
286,0.3806423544883728,3.4505207538604736,0.7825000286102295,1.5432472229003906
287,0.3980034589767456,4.03819465637207,0.800000011920929,1.5206860303878784
288,0.4027777910232544,4.48350715637207,0.7875000238418579,1.625720500946045
289,0.3663194477558136,6.297308921813965,0.7512500286102295,1.8600890636444092
290,0.1631944477558136,36.19227600097656,0.20499999821186066,4.622677803039551
291,0.0603298619389534,14.152777671813965,0.24375000596046448,3.8049936294555664
292,0.0625,9.370659828186035,0.4300000071525574,2.671405076980591
293,0.0863715261220932,6.692708492279053,0.4962500035762787,2.405040740966797
294,0.0954861119389534,6.89539909362793,0.5087500214576721,2.3491806983947754
295,0.1297743022441864,6.351128578186035,0.5637500286102295,2.211012840270996
296,0.1059027761220932,4.907986164093018,0.5787500143051147,2.175469398498535
297,0.125,5.02039909362793,0.5600000023841858,2.170895576477051
298,0.1158854141831398,4.46571159362793,0.6150000095367432,2.0934629440307617
299,0.1306423544883728,4.017361164093018,0.6399999856948853,2.033475399017334
