epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
116,0.4778645932674408,2.013237953186035,0.8725000023841858,1.2100087404251099
117,0.4861111044883728,1.9906684160232544,0.887499988079071,1.1917939186096191
118,0.4691840410232544,2.012152671813965,0.8924999833106995,1.184566855430603
119,0.4713541567325592,1.99609375,0.8862500190734863,1.1734719276428223
120,0.4683159589767456,2.000433921813965,0.8924999833106995,1.184671401977539
121,0.4626736044883728,1.9811197519302368,0.9049999713897705,1.1710261106491089
122,0.4856770932674408,1.9659287929534912,0.893750011920929,1.173432469367981
123,0.484375,1.9559462070465088,0.8962500095367432,1.1762897968292236
124,0.4848090410232544,1.9520399570465088,0.9037500023841858,1.161048173904419
125,0.4839409589767456,1.9613715410232544,0.8849999904632568,1.1824760437011719
126,0.5021701455116272,1.8919271230697632,0.8887500166893005,1.1667282581329346
127,0.5065104365348816,1.8878037929534912,0.9112499952316284,1.1578904390335083
128,0.5160590410232544,1.8828125,0.8849999904632568,1.1540931463241577
129,0.51953125,1.8817274570465088,0.9024999737739563,1.148106336593628
130,0.4952256977558136,1.9364149570465088,0.9150000214576721,1.1413588523864746
131,0.5099826455116272,1.8858506679534912,0.9112499952316284,1.145100712776184
132,0.515625,1.9151475429534912,0.9112499952316284,1.141243815422058
133,0.5434027910232544,1.8511284589767456,0.9100000262260437,1.1393617391586304
134,0.5277777910232544,1.8732638359069824,0.9112499952316284,1.1417641639709473
135,0.5520833134651184,1.830078125,0.9125000238418579,1.1320443153381348
136,0.55859375,1.8357205390930176,0.9037500023841858,1.1376953125
137,0.5308159589767456,1.8374565839767456,0.9100000262260437,1.1325504779815674
138,0.5607638955116272,1.82421875,0.9125000238418579,1.1204677820205688
139,0.5269097089767456,1.8704427480697632,0.8887500166893005,1.1322548389434814
140,0.5477430820465088,1.8537325859069824,0.9150000214576721,1.1325535774230957
141,0.5425347089767456,1.8454861640930176,0.8987500071525574,1.1390300989151
142,0.5559895634651184,1.8157552480697632,0.9162499904632568,1.1247377395629883
143,0.5681423544883728,1.7899305820465088,0.8987500071525574,1.1272575855255127
144,0.5998263955116272,1.7771267890930176,0.9049999713897705,1.1181930303573608
145,0.6119791865348816,1.7328559160232544,0.90625,1.0986411571502686
146,0.5993923544883728,1.7428385019302368,0.9200000166893005,1.1052495241165161
147,0.62109375,1.7452256679534912,0.9125000238418579,1.1036689281463623
148,0.6163194179534912,1.7265625,0.918749988079071,1.1129565238952637
149,0.61328125,1.7213541269302368,0.9049999713897705,1.1034479141235352
150,0.6015625,1.7378472089767456,0.9150000214576721,1.090747356414795
151,0.6336805820465088,1.6595052480697632,0.9275000095367432,1.091055989265442
152,0.6180555820465088,1.6994357109069824,0.918749988079071,1.088079571723938
153,0.6341145634651184,1.681640625,0.9262499809265137,1.0970568656921387
154,0.6549479365348816,1.6605902910232544,0.9087499976158142,1.1060402393341064
155,0.6215277910232544,1.712890625,0.9100000262260437,1.0910111665725708
156,0.6519097089767456,1.6608072519302368,0.9212499856948853,1.0997933149337769
157,0.6532118320465088,1.6525607109069824,0.925000011920929,1.078572392463684
158,0.6623263955116272,1.6714409589767456,0.918749988079071,1.087943434715271
159,0.65234375,1.6723090410232544,0.9200000166893005,1.0800215005874634
160,0.6488715410232544,1.6716580390930176,0.9287499785423279,1.089685082435608
161,0.6540798544883728,1.6694878339767456,0.9162499904632568,1.094305396080017
162,0.6970486044883728,1.5926649570465088,0.9237499833106995,1.0762633085250854
163,0.6749131679534912,1.6712239980697632,0.9237499833106995,1.1078921556472778
164,0.6558159589767456,1.7276475429534912,0.9337499737739563,1.080224871635437
165,0.6371527910232544,1.6929253339767456,0.9350000023841858,1.07319974899292
166,0.6796875,1.6597222089767456,0.9300000071525574,1.0714967250823975
167,0.7018229365348816,1.7256944179534912,0.9287499785423279,1.1038517951965332
168,0.7005208134651184,1.8932291269302368,0.9350000023841858,1.1268903017044067
169,0.5546875,1.9678819179534912,0.9012500047683716,1.1474827527999878
170,0.5464409589767456,1.9144965410232544,0.9225000143051147,1.104125738143921
171,0.5789930820465088,1.8114149570465088,0.9287499785423279,1.0968499183654785
172,0.6341145634651184,1.748046875,0.9212499856948853,1.1023271083831787
173,0.6011284589767456,1.7960069179534912,0.9125000238418579,1.0937776565551758
174,0.6297743320465088,1.7788628339767456,0.925000011920929,1.086042881011963
175,0.6710069179534912,1.6907552480697632,0.9125000238418579,1.0893340110778809
176,0.6710069179534912,1.8357205390930176,0.925000011920929,1.1333659887313843
177,0.7065972089767456,1.7894965410232544,0.9150000214576721,1.119616985321045
178,0.6853298544883728,2.0696613788604736,0.9112499952316284,1.1557552814483643
179,0.5794270634651184,2.5891926288604736,0.8687499761581421,1.3572349548339844
180,0.5169270634651184,2.400390625,0.8974999785423279,1.1910500526428223
181,0.5690104365348816,2.1349825859069824,0.9012500047683716,1.1664427518844604
182,0.6202256679534912,2.135633707046509,0.8787500262260437,1.2702057361602783
183,0.5516493320465088,2.6857638359069824,0.8949999809265137,1.2102469205856323
184,0.50390625,3.042534828186035,0.8374999761581421,1.4422873258590698
185,0.5329861044883728,3.0607638359069824,0.8500000238418579,1.4027762413024902
186,0.4244791567325592,5.321614742279053,0.7200000286102295,1.8313283920288086
187,0.1271701455116272,16.14366340637207,0.3075000047683716,3.1173255443573
188,0.0447048619389534,7.707465171813965,0.4325000047683716,2.478256940841675
189,0.0611979179084301,5.780816078186035,0.5074999928474426,2.2364389896392822
190,0.1041666641831398,4.456597328186035,0.5799999833106995,2.0769054889678955
191,0.1063368022441864,4.060763835906982,0.6025000214576721,2.0305533409118652
192,0.1180555522441864,3.617621421813965,0.6762499809265137,1.8935425281524658
193,0.13671875,3.3671875,0.7099999785423279,1.8235055208206177
194,0.1618923544883728,3.2443575859069824,0.7287499904632568,1.7435102462768555
195,0.1822916716337204,3.124131917953491,0.7400000095367432,1.6742695569992065
196,0.2209201455116272,2.905816078186035,0.7412499785423279,1.6092227697372437
197,0.2326388955116272,2.928819417953491,0.7475000023841858,1.5664002895355225
198,0.2703993022441864,2.7248263359069824,0.7850000262260437,1.5110597610473633
199,0.2799479067325592,2.71875,0.7887499928474426,1.4806640148162842
200,0.3098958432674408,2.6770832538604736,0.800000011920929,1.456173300743103
201,0.3042534589767456,2.5859375,0.793749988079071,1.4479211568832397
202,0.3402777910232544,2.5451388359069824,0.8224999904632568,1.3952831029891968
203,0.3133680522441864,2.702039957046509,0.8324999809265137,1.3725509643554688
204,0.3541666567325592,2.4450955390930176,0.8387500047683716,1.3579400777816772
205,0.3763020932674408,2.458984375,0.8412500023841858,1.3304405212402344
206,0.4283854067325592,2.3708767890930176,0.84375,1.3185145854949951
207,0.4266493022441864,2.3177082538604736,0.875,1.3071093559265137
208,0.4427083432674408,2.3420138359069824,0.8687499761581421,1.2935278415679932
209,0.453125,2.34765625,0.8550000190734863,1.3062266111373901
210,0.4947916567325592,2.200737953186035,0.8774999976158142,1.280358910560608
211,0.5386284589767456,2.6009113788604736,0.875,1.3095604181289673
212,0.4891493022441864,3.856553792953491,0.7975000143051147,1.4410641193389893
213,0.4144965410232544,2.5685763359069824,0.8525000214576721,1.3466522693634033
214,0.4921875,2.462890625,0.8575000166893005,1.3407013416290283
215,0.4869791567325592,3.0935330390930176,0.8550000190734863,1.3082729578018188
216,0.5412326455116272,2.54296875,0.8550000190734863,1.3514418601989746
217,0.5164930820465088,3.6822917461395264,0.7737500071525574,1.9070281982421875
218,0.3763020932674408,3.5833332538604736,0.8374999761581421,1.4264144897460938
219,0.4275173544883728,2.8020832538604736,0.831250011920929,1.3680049180984497
220,0.4696180522441864,2.6877169609069824,0.8412500023841858,1.3308225870132446
221,0.5008680820465088,3.129774332046509,0.8637499809265137,1.359006404876709
222,0.5169270634651184,5.05859375,0.793749988079071,1.5406990051269531
223,0.3936631977558136,6.815104007720947,0.8062499761581421,1.5692945718765259
224,0.3771701455116272,5.167534828186035,0.6025000214576721,2.3784334659576416
225,0.1197916641831398,44.734375,0.125,5.054557800292969
226,0.05078125,10.26388931274414,0.30000001192092896,2.867189645767212
227,0.0533854179084301,6.773871421813965,0.45249998569488525,2.334479331970215
228,0.0724826380610466,5.21571159362793,0.5649999976158142,2.141221523284912
229,0.0798611119389534,4.865451335906982,0.6187499761581421,2.0566158294677734
230,0.0907118022441864,4.07118034362793,0.5962499976158142,2.0088155269622803
231,0.1124131977558136,3.9978299140930176,0.6499999761581421,1.9483059644699097
232,0.1388888955116272,3.6380207538604736,0.6675000190734863,1.9212088584899902
233,0.1857638955116272,3.6111111640930176,0.6650000214576721,1.8659167289733887
234,0.1853298544883728,3.448784828186035,0.6862499713897705,1.8162378072738647
235,0.2309027761220932,3.625433921813965,0.6862499713897705,1.814023494720459
236,0.2513020932674408,3.655816078186035,0.6825000047683716,1.7959010601043701
237,0.26953125,5.097222328186035,0.7162500023841858,1.8245738744735718
238,0.2630208432674408,4.156683921813965,0.706250011920929,1.8147244453430176
239,0.3233506977558136,4.74609375,0.6424999833106995,1.864047884941101
240,0.2660590410232544,8.24609375,0.5962499976158142,2.3005454540252686
241,0.1979166716337204,14.98611068725586,0.4637500047683716,6.004936695098877
242,0.0594618059694767,39.765625,0.10999999940395355,7.1134748458862305
243,0.0290798619389534,16.37934112548828,0.2199999988079071,3.6513290405273438
244,0.0447048619389534,9.28038215637207,0.27250000834465027,3.059807777404785
245,0.0347222238779068,6.095052242279053,0.35374999046325684,2.7115557193756104
246,0.0438368059694767,5.161458492279053,0.44749999046325684,2.584890127182007
247,0.0551215261220932,5.07335090637207,0.42875000834465027,2.5630102157592773
248,0.0525173619389534,4.816840171813965,0.47999998927116394,2.5025246143341064
249,0.0490451380610466,4.664496421813965,0.48750001192092896,2.516000270843506
250,0.0546875,4.642361164093018,0.47874999046325684,2.492469072341919
251,0.0677083358168602,4.165798664093018,0.5037500262260437,2.448791265487671
252,0.0642361119389534,4.16796875,0.4925000071525574,2.452768564224243
253,0.0642361119389534,4.076388835906982,0.5062500238418579,2.4345223903656006
254,0.0559895820915699,4.042534828186035,0.5199999809265137,2.434077739715576
255,0.0815972238779068,3.9162325859069824,0.5199999809265137,2.414484977722168
256,0.0807291641831398,3.936631917953491,0.5325000286102295,2.3783209323883057
257,0.0837673619389534,3.7747395038604736,0.5462499856948853,2.3548483848571777
258,0.0850694477558136,3.7591145038604736,0.5737500190734863,2.355839490890503
259,0.0828993022441864,3.883680582046509,0.5462499856948853,2.3623979091644287
260,0.1119791641831398,3.523003578186035,0.5762500166893005,2.3292593955993652
261,0.0946180522441864,3.6306424140930176,0.5862500071525574,2.3215198516845703
262,0.1050347238779068,3.4904513359069824,0.5674999952316284,2.2963225841522217
263,0.1137152761220932,3.554253578186035,0.5562499761581421,2.2888078689575195
264,0.1141493022441864,3.46484375,0.5950000286102295,2.27028226852417
265,0.1137152761220932,3.597222328186035,0.6037499904632568,2.2648520469665527
266,0.1336805522441864,3.549913167953491,0.5950000286102295,2.249810218811035
267,0.1276041716337204,3.6106770038604736,0.5987499952316284,2.219954013824463
268,0.1410590261220932,3.7486979961395264,0.6012499928474426,2.2077322006225586
269,0.1310763955116272,3.6970486640930176,0.6225000023841858,2.186046838760376
270,0.1462673544883728,3.331163167953491,0.6299999952316284,2.172623872756958
271,0.1258680522441864,3.491319417953491,0.6175000071525574,2.165226936340332
272,0.1519097238779068,3.515191078186035,0.606249988079071,2.1542861461639404
273,0.1618923544883728,3.4192707538604736,0.6087499856948853,2.145127773284912
274,0.1605902761220932,3.411024332046509,0.6012499928474426,2.115264892578125
275,0.1566840261220932,3.523871421813965,0.6312500238418579,2.0962164402008057
276,0.1592881977558136,3.3459200859069824,0.6337500214576721,2.0848610401153564
277,0.1723090261220932,3.516493082046509,0.6287500262260437,2.0886659622192383
278,0.1987847238779068,3.332899332046509,0.6324999928474426,2.080672264099121
279,0.2096354216337204,3.4392361640930176,0.6449999809265137,2.0611727237701416
280,0.1844618022441864,3.168402671813965,0.668749988079071,2.036559820175171
281,0.1371527761220932,3.3845486640930176,0.6549999713897705,2.0330896377563477
282,0.2161458283662796,3.0842013359069824,0.6737499833106995,2.0216848850250244
283,0.1866319477558136,3.664496421813965,0.6700000166893005,2.005423069000244
284,0.2061631977558136,3.7682292461395264,0.6737499833106995,1.9772851467132568
285,0.1649305522441864,3.5217013359069824,0.6587499976158142,1.9739896059036255
286,0.2161458283662796,3.1002604961395264,0.6737499833106995,1.9492807388305664
287,0.1467013955116272,3.4153645038604736,0.6762499809265137,1.9534008502960205
288,0.1861979216337204,3.0603299140930176,0.6762499809265137,1.9428061246871948
289,0.1931423544883728,3.2161457538604736,0.6725000143051147,1.9340450763702393
290,0.2113715261220932,3.0989582538604736,0.6737499833106995,1.9261709451675415
291,0.2057291716337204,3.116753578186035,0.6762499809265137,1.9253360033035278
292,0.2087673544883728,3.157118082046509,0.6924999952316284,1.9090287685394287
293,0.2170138955116272,3.183159828186035,0.6987500190734863,1.8858122825622559
294,0.2200520783662796,3.219618082046509,0.699999988079071,1.8725510835647583
295,0.2439236044883728,3.254774332046509,0.6862499713897705,1.8592352867126465
296,0.2439236044883728,3.006944417953491,0.6924999952316284,1.8542687892913818
297,0.22265625,3.1106770038604736,0.7137500047683716,1.8350152969360352
298,0.2157118022441864,3.149305582046509,0.6974999904632568,1.842705249786377
299,0.2478298544883728,3.02734375,0.706250011920929,1.829394817352295
