epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
35,0.10684121400117874,3.0367398262023926,0.7074999809265137,1.9594619274139404
36,0.12457770109176636,3.0061233043670654,0.7037500143051147,1.9558799266815186
37,0.11190878599882126,3.023648738861084,0.7087500095367432,1.9390482902526855
38,0.1376689225435257,2.9710726737976074,0.6974999904632568,1.925825595855713
39,0.1317567527294159,2.949746608734131,0.7137500047683716,1.8775852918624878
40,0.12584459781646729,2.9429898262023926,0.7174999713897705,1.8633263111114502
41,0.13640202581882477,2.9193413257598877,0.7237499952316284,1.8244496583938599
42,0.14484797418117523,2.917229652404785,0.7350000143051147,1.816763162612915
43,0.14611487090587616,2.910472869873047,0.7300000190734863,1.8012895584106445
44,0.14484797418117523,2.8722550868988037,0.7337499856948853,1.805240511894226
45,0.15709459781646729,2.8346705436706543,0.7599999904632568,1.750633955001831
46,0.16047297418117523,2.8328757286071777,0.7562500238418579,1.717930555343628
47,0.1630067527294159,2.8255913257598877,0.7337499856948853,1.727104902267456
48,0.18032094836235046,2.772698402404785,0.7562500238418579,1.6999119520187378
49,0.1807432472705841,2.7882180213928223,0.7674999833106995,1.687474012374878
50,0.19172297418117523,2.722550630569458,0.7574999928474426,1.6780116558074951
51,0.18243242800235748,2.7710092067718506,0.7612500190734863,1.696810007095337
52,0.1942567527294159,2.726351261138916,0.7850000262260437,1.6689316034317017
53,0.1963682472705841,2.7120988368988037,0.768750011920929,1.6586331129074097
54,0.1904560774564743,2.7212836742401123,0.78125,1.6292322874069214
55,0.20059122145175934,2.6709249019622803,0.7825000286102295,1.5854411125183105
56,0.21114864945411682,2.648331880569458,0.7762500047683716,1.5698328018188477
57,0.21030405163764954,2.629328489303589,0.7975000143051147,1.5559369325637817
58,0.20861487090587616,2.6498100757598877,0.7962499856948853,1.5365400314331055
59,0.22086147964000702,2.5920608043670654,0.8025000095367432,1.5259071588516235
60,0.2284628450870514,2.5829813480377197,0.7925000190734863,1.5139214992523193
61,0.23268580436706543,2.539379119873047,0.78125,1.5201201438903809
62,0.24831080436706543,2.5403294563293457,0.8075000047683716,1.4789677858352661
63,0.23775337636470795,2.5438132286071777,0.8137500286102295,1.4657484292984009
64,0.24535472691059113,2.508129119873047,0.8349999785423279,1.4563052654266357
65,0.2597128450870514,2.4558699131011963,0.7724999785423279,1.480228066444397
66,0.25717905163764954,2.50390625,0.8212500214576721,1.4584475755691528
67,0.2609797418117523,2.480574369430542,0.7987499833106995,1.440231204032898
68,0.25548985600471497,2.4626266956329346,0.8187500238418579,1.4281702041625977
69,0.2766047418117523,2.4582982063293457,0.8337500095367432,1.4190232753753662
70,0.2901182472705841,2.4402449131011963,0.8100000023841858,1.4365369081497192
71,0.29265204071998596,2.469277858734131,0.8100000023841858,1.4271961450576782
72,0.29518580436706543,2.448902130126953,0.8462499976158142,1.3722681999206543
73,0.2998310923576355,2.374472141265869,0.8349999785423279,1.3731982707977295
74,0.2930743098258972,2.4277870655059814,0.8374999761581421,1.3770747184753418
75,0.3116554021835327,2.3739442825317383,0.8462499976158142,1.3568469285964966
76,0.3095439076423645,2.371727228164673,0.8399999737739563,1.3560267686843872
77,0.3137668967247009,2.360008478164673,0.8262500166893005,1.3467425107955933
78,0.34206080436706543,2.312605619430542,0.8487499952316284,1.3372166156768799
79,0.32981419563293457,2.3211569786071777,0.8525000214576721,1.347206473350525
80,0.33530405163764954,2.300570011138916,0.8637499809265137,1.3278127908706665
81,0.3357263505458832,2.29296875,0.8575000166893005,1.314426064491272
82,0.3272804021835327,2.2839949131011963,0.8512499928474426,1.3140660524368286
83,0.33826014399528503,2.324852228164673,0.8487499952316284,1.3017410039901733
84,0.3644425570964813,2.242504119873047,0.8387500047683716,1.298944354057312
85,0.3652871549129486,2.1972129344940186,0.8600000143051147,1.2797210216522217
86,0.38893580436706543,2.1970016956329346,0.8737499713897705,1.2870808839797974
87,0.3914695978164673,2.1731419563293457,0.875,1.2822206020355225
88,0.39991554617881775,2.1661739349365234,0.8762500286102295,1.2823460102081299
89,0.4286317527294159,2.1233108043670654,0.8637499809265137,1.2731679677963257
90,0.3918918967247009,2.183910369873047,0.8725000023841858,1.2566665410995483
91,0.40625,2.1472761631011963,0.8812500238418579,1.250565767288208
92,0.4315878450870514,2.1305954456329346,0.8650000095367432,1.2385878562927246
93,0.42525339126586914,2.139885902404785,0.8799999952316284,1.2153968811035156
94,0.4269425570964813,2.113809108734131,0.8824999928474426,1.2077690362930298
95,0.4248310923576355,2.0837204456329346,0.9024999737739563,1.2137560844421387
96,0.43581080436706543,2.0607051849365234,0.893750011920929,1.217728614807129
97,0.44383445382118225,2.0480363368988037,0.8725000023841858,1.2083686590194702
98,0.46917229890823364,2.0327279567718506,0.8824999928474426,1.2115263938903809
99,0.4873310923576355,1.9964104890823364,0.8974999785423279,1.176483392715454
100,0.4277871549129486,2.125,0.887499988079071,1.1821578741073608
101,0.45734795928001404,2.046347141265869,0.8837500214576721,1.1844983100891113
102,0.4480574429035187,2.0649282932281494,0.8899999856948853,1.1929508447647095
103,0.4641047418117523,2.0682010650634766,0.8899999856948853,1.1749563217163086
104,0.4835304021835327,1.9997888803482056,0.9162499904632568,1.159117579460144
105,0.46621620655059814,2.0209038257598877,0.8999999761581421,1.1834707260131836
106,0.4919763505458832,1.9558699131011963,0.9075000286102295,1.1752734184265137
107,0.5067567825317383,1.9447846412658691,0.8987500071525574,1.139001488685608
108,0.5021114945411682,1.9777238368988037,0.893750011920929,1.161016583442688
109,0.5012668967247009,1.9831081628799438,0.8974999785423279,1.1461882591247559
110,0.5346283912658691,1.9153293371200562,0.8949999809265137,1.156226396560669
111,0.5595439076423645,1.882918119430542,0.887499988079071,1.1542772054672241
112,0.5346283912658691,1.8898860216140747,0.9112499952316284,1.1413625478744507
113,0.5380067825317383,1.9704391956329346,0.8924999833106995,1.1585862636566162
114,0.4894425570964813,2.0343117713928223,0.90625,1.1458276510238647
115,0.4949324429035187,1.9857474565505981,0.8974999785423279,1.1715070009231567
116,0.5337837934494019,1.9312710762023926,0.8999999761581421,1.1490148305892944
117,0.5282939076423645,2.0262880325317383,0.8987500071525574,1.1569850444793701
118,0.5071790814399719,1.9880701303482056,0.8849999904632568,1.1515899896621704
119,0.5443412065505981,1.9143792390823364,0.9162499904632568,1.1329185962677002
120,0.5667229890823364,1.9439400434494019,0.8899999856948853,1.1563432216644287
121,0.5198479890823364,2.0414907932281494,0.8999999761581421,1.1517720222473145
122,0.5637668967247009,1.9070945978164673,0.893750011920929,1.153099536895752
123,0.5502533912658691,1.9375,0.9125000238418579,1.132089376449585
124,0.5675675868988037,2.030933380126953,0.8725000023841858,1.190567135810852
125,0.5202702879905701,1.9850084781646729,0.9012500047683716,1.1627719402313232
126,0.5447635054588318,2.2608742713928223,0.8687499761581421,1.2217986583709717
127,0.4484797418117523,2.2292017936706543,0.8787500262260437,1.1987240314483643
128,0.5304054021835327,1.9214527606964111,0.9137499928474426,1.172133445739746
129,0.5350506901741028,2.1424198150634766,0.9049999713897705,1.1433193683624268
130,0.5350506901741028,2.0729517936706543,0.9037500023841858,1.1397640705108643
131,0.5705236196517944,2.242398738861084,0.8687499761581421,1.2227120399475098
132,0.48395270109176636,2.3468117713928223,0.8799999952316284,1.210994839668274
133,0.4940878450870514,2.1106419563293457,0.8987500071525574,1.152479648590088
134,0.5755912065505981,2.171663761138916,0.8887500166893005,1.239344835281372
135,0.44383445382118225,3.4699113368988037,0.6762499809265137,1.6923867464065552
136,0.3424831032752991,2.922508478164673,0.8487499952316284,1.2829328775405884
137,0.46452704071998596,2.4404561519622803,0.8075000047683716,1.4206876754760742
138,0.30912160873413086,3.3524069786071777,0.7787500023841858,1.4790713787078857
139,0.35599660873413086,2.691511869430542,0.8637499809265137,1.3153185844421387
140,0.4890202581882477,3.03515625,0.8274999856948853,1.3764785528182983
141,0.40371620655059814,2.652765989303589,0.8687499761581421,1.27980375289917
142,0.4560810923576355,3.7082982063293457,0.8600000143051147,1.2973239421844482
143,0.46157094836235046,2.8125,0.8774999976158142,1.2329630851745605
144,0.5396959185600281,2.4661107063293457,0.8512499928474426,1.2746542692184448
145,0.48395270109176636,4.971600532531738,0.7587500214576721,1.6258374452590942
146,0.21917229890823364,6.83445930480957,0.7099999785423279,1.7058175802230835
147,0.2635135054588318,4.258868217468262,0.8100000023841858,1.4898701906204224
148,0.3505067527294159,5.225506782531738,0.8062499761581421,1.9541802406311035
149,0.3534628450870514,5.578230381011963,0.8087499737739563,1.4772571325302124
150,0.38133445382118225,5.289484977722168,0.7237499952316284,1.6931464672088623
151,0.25844594836235046,6.860430717468262,0.7037500143051147,1.9428737163543701
152,0.3015202581882477,7.21727180480957,0.6237499713897705,4.607072353363037
153,0.2538006901741028,13.104096412658691,0.6362500190734863,2.3049206733703613
154,0.0907939225435257,13.551942825317383,0.6187499761581421,1.897834300994873
155,0.14146959781646729,4.760979652404785,0.7562500238418579,1.6894019842147827
156,0.18285472691059113,4.246199131011963,0.762499988079071,1.593024730682373
157,0.21030405163764954,4.143370151519775,0.7850000262260437,1.5644432306289673
158,0.27576014399528503,6.258868217468262,0.7850000262260437,1.6371084451675415
159,0.27702704071998596,8.81397819519043,0.7425000071525574,2.015655755996704
160,0.2580236494541168,10.697846412658691,0.6924999952316284,1.9204018115997314
161,0.1836993247270584,32.978885650634766,0.6212499737739563,4.0061774253845215
162,0.09712837636470795,57.98057556152344,0.32875001430511475,6.198671340942383
163,0.10684121400117874,48.16680908203125,0.46875,7.1028008460998535
164,0.12373311072587967,28.172719955444336,0.5862500071525574,3.145132064819336
165,0.10092905163764954,50.956504821777344,0.4424999952316284,8.545886993408203
166,0.09797297418117523,34.9679069519043,0.4724999964237213,2.6463069915771484
167,0.10050676017999649,16.371198654174805,0.6324999928474426,2.4626822471618652
168,0.13555742800235748,33.66131591796875,0.6050000190734863,2.8527214527130127
169,0.05574324354529381,nan,0.008750000037252903,nan
170,0.015625,nan,0.008750000037252903,nan
171,0.017314190044999123,nan,0.008750000037252903,nan
172,0.012246621772646904,nan,0.008750000037252903,nan
173,0.018581081181764603,nan,0.008750000037252903,nan
174,0.01815878413617611,nan,0.008750000037252903,nan
175,0.013513513840734959,nan,0.008750000037252903,nan
176,0.019003378227353096,nan,0.008750000037252903,nan
177,0.01942567527294159,nan,0.008750000037252903,nan
178,0.01942567527294159,nan,0.008750000037252903,nan
179,0.017736487090587616,nan,0.008750000037252903,nan
180,0.022804053500294685,nan,0.008750000037252903,nan
181,0.017736487090587616,nan,0.008750000037252903,nan
182,0.01689189113676548,nan,0.008750000037252903,nan
183,0.013513513840734959,nan,0.008750000037252903,nan
184,0.019003378227353096,nan,0.008750000037252903,nan
185,0.01942567527294159,nan,0.008750000037252903,nan
186,0.019003378227353096,nan,0.008750000037252903,nan
187,0.016047297045588493,nan,0.008750000037252903,nan
188,0.01942567527294159,nan,0.008750000037252903,nan
189,0.013935810886323452,nan,0.008750000037252903,nan
190,0.022381756454706192,nan,0.008750000037252903,nan
191,0.015202702954411507,nan,0.008750000037252903,nan
192,0.014780404977500439,nan,0.008750000037252903,nan
193,0.022381756454706192,nan,0.008750000037252903,nan
194,0.02069256827235222,nan,0.008750000037252903,nan
195,0.013935810886323452,nan,0.008750000037252903,nan
196,0.021114865317940712,nan,0.008750000037252903,nan
197,0.018581081181764603,nan,0.008750000037252903,nan
198,0.020270269364118576,nan,0.008750000037252903,nan
199,0.0219594594091177,nan,0.008750000037252903,nan
200,0.014358107931911945,nan,0.008750000037252903,nan
201,0.012246621772646904,nan,0.008750000037252903,nan
202,0.015625,nan,0.008750000037252903,nan
203,0.016469594091176987,nan,0.008750000037252903,nan
204,0.016047297045588493,nan,0.008750000037252903,nan
205,0.021537162363529205,nan,0.008750000037252903,nan
206,0.01815878413617611,nan,0.008750000037252903,nan
207,0.017314190044999123,nan,0.008750000037252903,nan
208,0.021537162363529205,nan,0.008750000037252903,nan
209,0.015625,nan,0.008750000037252903,nan
210,0.01689189113676548,nan,0.008750000037252903,nan
211,0.020270269364118576,nan,0.008750000037252903,nan
212,0.015625,nan,0.008750000037252903,nan
213,0.018581081181764603,nan,0.008750000037252903,nan
214,0.01942567527294159,nan,0.008750000037252903,nan
215,0.016047297045588493,nan,0.008750000037252903,nan
216,0.012668918818235397,nan,0.008750000037252903,nan
217,0.01689189113676548,nan,0.008750000037252903,nan
218,0.021114865317940712,nan,0.008750000037252903,nan
219,0.021537162363529205,nan,0.008750000037252903,nan
220,0.015625,nan,0.008750000037252903,nan
221,0.017314190044999123,nan,0.008750000037252903,nan
222,0.01689189113676548,nan,0.008750000037252903,nan
223,0.018581081181764603,nan,0.008750000037252903,nan
224,0.01815878413617611,nan,0.008750000037252903,nan
225,0.017736487090587616,nan,0.008750000037252903,nan
226,0.015202702954411507,nan,0.008750000037252903,nan
227,0.0219594594091177,nan,0.008750000037252903,nan
228,0.019847972318530083,nan,0.008750000037252903,nan
229,0.015625,nan,0.008750000037252903,nan
230,0.02069256827235222,nan,0.008750000037252903,nan
231,0.01689189113676548,nan,0.008750000037252903,nan
232,0.016469594091176987,nan,0.008750000037252903,nan
233,0.017314190044999123,nan,0.008750000037252903,nan
234,0.016047297045588493,nan,0.008750000037252903,nan
235,0.018581081181764603,nan,0.008750000037252903,nan
236,0.017314190044999123,nan,0.008750000037252903,nan
237,0.018581081181764603,nan,0.008750000037252903,nan
238,0.017314190044999123,nan,0.008750000037252903,nan
239,0.0219594594091177,nan,0.008750000037252903,nan
240,0.01309121586382389,nan,0.008750000037252903,nan
241,0.019003378227353096,nan,0.008750000037252903,nan
242,0.017314190044999123,nan,0.008750000037252903,nan
243,0.015625,nan,0.008750000037252903,nan
244,0.017314190044999123,nan,0.008750000037252903,nan
245,0.021114865317940712,nan,0.008750000037252903,nan
246,0.0219594594091177,nan,0.008750000037252903,nan
247,0.019847972318530083,nan,0.008750000037252903,nan
248,0.01815878413617611,nan,0.008750000037252903,nan
249,0.01689189113676548,nan,0.008750000037252903,nan
250,0.015202702954411507,nan,0.008750000037252903,nan
251,0.01815878413617611,nan,0.008750000037252903,nan
252,0.01815878413617611,nan,0.008750000037252903,nan
253,0.017314190044999123,nan,0.008750000037252903,nan
254,0.015625,nan,0.008750000037252903,nan
255,0.01942567527294159,nan,0.008750000037252903,nan
256,0.013513513840734959,nan,0.008750000037252903,nan
257,0.018581081181764603,nan,0.008750000037252903,nan
258,0.016047297045588493,nan,0.008750000037252903,nan
259,0.02322635054588318,nan,0.008750000037252903,nan
260,0.014358107931911945,nan,0.008750000037252903,nan
261,0.0219594594091177,nan,0.008750000037252903,nan
262,0.02069256827235222,nan,0.008750000037252903,nan
263,0.021537162363529205,nan,0.008750000037252903,nan
264,0.015625,nan,0.008750000037252903,nan
265,0.01689189113676548,nan,0.008750000037252903,nan
266,0.018581081181764603,nan,0.008750000037252903,nan
267,0.020270269364118576,nan,0.008750000037252903,nan
268,0.019847972318530083,nan,0.008750000037252903,nan
269,0.019003378227353096,nan,0.008750000037252903,nan
270,0.020270269364118576,nan,0.008750000037252903,nan
271,0.017314190044999123,nan,0.008750000037252903,nan
272,0.01942567527294159,nan,0.008750000037252903,nan
273,0.01689189113676548,nan,0.008750000037252903,nan
274,0.016047297045588493,nan,0.008750000037252903,nan
275,0.013513513840734959,nan,0.008750000037252903,nan
276,0.01942567527294159,nan,0.008750000037252903,nan
277,0.015625,nan,0.008750000037252903,nan
278,0.021537162363529205,nan,0.008750000037252903,nan
279,0.015202702954411507,nan,0.008750000037252903,nan
280,0.020270269364118576,nan,0.008750000037252903,nan
281,0.01815878413617611,nan,0.008750000037252903,nan
282,0.016047297045588493,nan,0.008750000037252903,nan
283,0.021537162363529205,nan,0.008750000037252903,nan
284,0.018581081181764603,nan,0.008750000037252903,nan
285,0.019003378227353096,nan,0.008750000037252903,nan
286,0.0219594594091177,nan,0.008750000037252903,nan
287,0.017736487090587616,nan,0.008750000037252903,nan
288,0.015625,nan,0.008750000037252903,nan
289,0.017736487090587616,nan,0.008750000037252903,nan
290,0.01815878413617611,nan,0.008750000037252903,nan
291,0.01689189113676548,nan,0.008750000037252903,nan
292,0.015202702954411507,nan,0.008750000037252903,nan
293,0.01689189113676548,nan,0.008750000037252903,nan
294,0.022381756454706192,nan,0.008750000037252903,nan
295,0.018581081181764603,nan,0.008750000037252903,nan
296,0.017314190044999123,nan,0.008750000037252903,nan
297,0.01309121586382389,nan,0.008750000037252903,nan
298,0.014358107931911945,nan,0.008750000037252903,nan
299,0.014780404977500439,nan,0.008750000037252903,nan
