epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
189,0.6983506679534912,1.607421875,0.9175000190734863,1.0637688636779785
190,0.7213541865348816,1.5776909589767456,0.9287499785423279,1.0718846321105957
191,0.7274305820465088,1.6082899570465088,0.9287499785423279,1.0851597785949707
192,0.6944444179534912,1.6655815839767456,0.9325000047683716,1.0654717683792114
193,0.6727430820465088,1.638671875,0.9262499809265137,1.0745164155960083
194,0.6866319179534912,1.6223958730697632,0.9262499809265137,1.0689693689346313
195,0.7261284589767456,1.6467013359069824,0.918749988079071,1.1340265274047852
196,0.6566840410232544,1.8513455390930176,0.9049999713897705,1.1319648027420044
197,0.6449652910232544,1.708984375,0.9262499809265137,1.093155026435852
198,0.6805555820465088,1.8461371660232544,0.8912500143051147,1.1630767583847046
199,0.6449652910232544,1.8478732109069824,0.9049999713897705,1.1807888746261597
200,0.6818576455116272,1.8702256679534912,0.90625,1.1522799730300903
201,0.6302083134651184,2.189019203186035,0.8962500095367432,1.2172157764434814
202,0.5855034589767456,2.0544705390930176,0.9175000190734863,1.1797116994857788
203,0.6371527910232544,1.9952256679534912,0.9225000143051147,1.1641215085983276
204,0.66796875,1.845703125,0.8899999856948853,1.3182939291000366
205,0.6050347089767456,2.9509549140930176,0.8612499833106995,1.3051691055297852
206,0.4236111044883728,2.762803792953491,0.8424999713897705,1.3219151496887207
207,0.4236111044883728,2.2736544609069824,0.8787500262260437,1.182859182357788
208,0.5360243320465088,2.037109375,0.90625,1.1540790796279907
209,0.6041666865348816,1.9654947519302368,0.9175000190734863,1.138873815536499
210,0.6723090410232544,1.8131510019302368,0.9100000262260437,1.2608418464660645
211,0.3229166567325592,10.07703971862793,0.2887499928474426,3.294435501098633
212,0.0651041641831398,6.255208492279053,0.5212500095367432,2.0863637924194336
213,0.1154513880610466,3.90625,0.6912500262260437,1.7719826698303223
214,0.1662326455116272,3.167534828186035,0.7400000095367432,1.6474331617355347
215,0.1935763955116272,2.916449546813965,0.7699999809265137,1.5310043096542358
216,0.2651909589767456,2.7052950859069824,0.7962499856948853,1.4561069011688232
217,0.3029513955116272,2.5798611640930176,0.8112499713897705,1.4042876958847046
218,0.3090277910232544,2.504774332046509,0.8199999928474426,1.3665646314620972
219,0.3532986044883728,2.4192707538604736,0.8424999713897705,1.3107763528823853
220,0.3841145932674408,2.3161892890930176,0.8512499928474426,1.2878834009170532
221,0.4027777910232544,2.2936198711395264,0.862500011920929,1.2742387056350708
222,0.45703125,2.223524332046509,0.875,1.2406190633773804
223,0.4700520932674408,2.1354167461395264,0.8637499809265137,1.2479571104049683
224,0.4665798544883728,2.1790363788604736,0.8737499713897705,1.2230719327926636
225,0.5542534589767456,2.026475667953491,0.8675000071525574,1.2502646446228027
226,0.5299479365348816,2.1419270038604736,0.8849999904632568,1.2234708070755005
227,0.5807291865348816,2.18359375,0.8849999904632568,1.2328966856002808
228,0.5169270634651184,2.4607205390930176,0.887499988079071,1.2187331914901733
229,0.5164930820465088,2.05078125,0.8862500190734863,1.1988760232925415
230,0.5551215410232544,1.9624565839767456,0.8799999952316284,1.2111951112747192
231,0.5481770634651184,2.061631917953491,0.8962500095367432,1.1778457164764404
232,0.6180555820465088,1.9270833730697632,0.8962500095367432,1.1885240077972412
233,0.6345486044883728,2.0290799140930176,0.8987500071525574,1.2225215435028076
234,0.5889756679534912,2.553168296813965,0.8737499713897705,1.336666464805603
235,0.5807291865348816,2.5169270038604736,0.8374999761581421,1.4731613397598267
236,0.4466145932674408,13.701823234558105,0.4675000011920929,15.394209861755371
237,0.1111111119389534,11.25868034362793,0.2537499964237213,4.100025177001953
238,0.0776909738779068,5.990451335906982,0.4362500011920929,2.3991994857788086
239,0.0855034738779068,4.28993034362793,0.625,2.05846905708313
240,0.1202256977558136,3.609375,0.6862499713897705,1.9081299304962158
241,0.1618923544883728,3.284722328186035,0.7037500143051147,1.8375587463378906
242,0.1688368022441864,3.113715171813965,0.7475000023841858,1.7529749870300293
243,0.2152777761220932,2.874131917953491,0.7537500262260437,1.6559754610061646
244,0.2547743022441864,2.8229167461395264,0.7912499904632568,1.5795261859893799
245,0.2651909589767456,2.698133707046509,0.793749988079071,1.5181828737258911
246,0.2942708432674408,2.651909828186035,0.8050000071525574,1.4727346897125244
247,0.3420138955116272,2.501085042953491,0.7925000190734863,1.4250909090042114
248,0.3298611044883728,2.5227863788604736,0.8125,1.4120254516601562
249,0.38671875,2.4381511211395264,0.8125,1.3755689859390259
250,0.3802083432674408,2.357855796813965,0.824999988079071,1.348273515701294
251,0.4006076455116272,2.373480796813965,0.8374999761581421,1.333152413368225
252,0.4565972089767456,2.257378578186035,0.8462499976158142,1.31147038936615
253,0.4479166567325592,2.363715171813965,0.8575000166893005,1.2826112508773804
254,0.5047743320465088,2.2649738788604736,0.8700000047683716,1.2729896306991577
255,0.4917534589767456,2.2239582538604736,0.862500011920929,1.2881195545196533
256,0.5251736044883728,2.319878578186035,0.8787500262260437,1.2624973058700562
257,0.5373263955116272,2.3849825859069824,0.8837500214576721,1.2869813442230225
258,0.5581597089767456,4.97265625,0.8062499761581421,1.7794556617736816
259,0.4956597089767456,3.5607638359069824,0.8512499928474426,1.5685429573059082
260,0.4835069477558136,3.588758707046509,0.8462499976158142,1.4671320915222168
261,0.5282118320465088,2.715711832046509,0.8600000143051147,1.4783324003219604
262,0.5308159589767456,3.932725667953491,0.8037499785423279,2.437150478363037
263,0.4522569477558136,4.584635257720947,0.7149999737739563,2.041593551635742
264,0.40625,6.3046875,0.7037500143051147,2.2377729415893555
265,0.4314236044883728,6.411458492279053,0.737500011920929,1.8037185668945312
266,0.3645833432674408,5.118489742279053,0.7275000214576721,2.436007499694824
267,0.2756076455116272,20.29253387451172,0.26374998688697815,5.141616344451904
268,0.0616319440305233,10.05772590637207,0.35374999046325684,2.5995495319366455
269,0.0499131940305233,6.41710090637207,0.5137500166893005,2.2444097995758057
270,0.0941840261220932,4.537760257720947,0.6200000047683716,2.075984001159668
271,0.1137152761220932,3.7018229961395264,0.6449999809265137,2.0105080604553223
272,0.1254340261220932,3.5837674140930176,0.6412500143051147,1.9455982446670532
273,0.1397569477558136,3.4626736640930176,0.6899999976158142,1.8795710802078247
274,0.1762152761220932,3.207465171813965,0.7099999785423279,1.8380523920059204
275,0.2035590261220932,3.1193575859069824,0.7225000262260437,1.807490587234497
276,0.1983506977558136,3.1779513359069824,0.7099999785423279,1.7668113708496094
277,0.2087673544883728,3.184027671813965,0.7387499809265137,1.7234023809432983
278,0.2517361044883728,2.9197049140930176,0.7487499713897705,1.6840647459030151
279,0.2799479067325592,2.9674479961395264,0.7475000023841858,1.664919137954712
280,0.3211805522441864,3.117621421813965,0.75,1.6395633220672607
281,0.3615451455116272,3.4162325859069824,0.7662500143051147,1.6289820671081543
282,0.3428819477558136,3.3493924140930176,0.7712500095367432,1.673559546470642
283,0.3854166567325592,4.924045085906982,0.7562500238418579,1.7522250413894653
284,0.33984375,4.872395992279053,0.7300000190734863,1.9138489961624146
285,0.3307291567325592,4.622829914093018,0.6825000047683716,1.986112356185913
286,0.2881944477558136,3.9466145038604736,0.7737500071525574,1.6388801336288452
287,0.3077256977558136,3.128038167953491,0.7887499928474426,1.5384875535964966
288,0.3467881977558136,3.297743082046509,0.7975000143051147,1.614254355430603
289,0.3971354067325592,2.913628578186035,0.8075000047683716,1.5661166906356812
290,0.4192708432674408,3.414496421813965,0.8075000047683716,1.720483422279358
291,0.4188368022441864,3.417534828186035,0.8050000071525574,1.7630467414855957
292,0.4027777910232544,6.087239742279053,0.7262499928474426,nan
293,0.2786458432674408,17.61892318725586,0.2887499928474426,4.464181900024414
294,0.1037326380610466,11.03732681274414,0.3700000047683716,2.9782776832580566
295,0.0920138880610466,5.982638835906982,0.5587499737739563,2.173931360244751
296,0.1336805522441864,4.368489742279053,0.6187499761581421,1.9539074897766113
297,0.1566840261220932,4.126736164093018,0.6449999809265137,1.8978954553604126
298,0.1857638955116272,3.4635417461395264,0.6875,1.844636082649231
299,0.2078993022441864,3.655381917953491,0.668749988079071,1.842511773109436
