epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
46,0.1480034738779068,2.8815104961395264,0.7300000190734863,1.8547635078430176
47,0.1631944477558136,2.8962674140930176,0.7275000214576721,1.8669631481170654
48,0.1688368022441864,2.8532986640930176,0.7200000286102295,1.8391093015670776
49,0.1653645783662796,2.807725667953491,0.7275000214576721,1.8132821321487427
50,0.1974826455116272,2.808159828186035,0.7587500214576721,1.7879176139831543
51,0.1770833283662796,2.76953125,0.7412499785423279,1.7567449808120728
52,0.1870659738779068,2.76171875,0.7524999976158142,1.7607852220535278
53,0.1875,2.741319417953491,0.7450000047683716,1.716927170753479
54,0.1944444477558136,2.717881917953491,0.7587500214576721,1.7118433713912964
55,0.1974826455116272,2.6935763359069824,0.75,1.6862465143203735
56,0.1918402761220932,2.685112953186035,0.762499988079071,1.652937889099121
57,0.21484375,2.690538167953491,0.78125,1.6703072786331177
58,0.2183159738779068,2.65234375,0.78125,1.6387859582901
59,0.2243923544883728,2.6399738788604736,0.78125,1.6487714052200317
60,0.2365451455116272,2.623480796813965,0.768750011920929,1.6431114673614502
61,0.2296006977558136,2.6115450859069824,0.7699999809265137,1.6264301538467407
62,0.23828125,2.5885417461395264,0.7900000214576721,1.5883773565292358
63,0.2417534738779068,2.5822482109069824,0.793749988079071,1.5805046558380127
64,0.2508680522441864,2.5642361640930176,0.8087499737739563,1.553948163986206
65,0.2608506977558136,2.534722328186035,0.7900000214576721,1.5602449178695679
66,0.2638888955116272,2.5345051288604736,0.8075000047683716,1.5333013534545898
67,0.2825520932674408,2.476128578186035,0.8137500286102295,1.50056791305542
68,0.2699652910232544,2.5041232109069824,0.831250011920929,1.509114384651184
69,0.2825520932674408,2.479600667953491,0.8149999976158142,1.5240998268127441
70,0.2855902910232544,2.4377169609069824,0.8100000023841858,1.477577567100525
71,0.2868923544883728,2.450086832046509,0.8112499713897705,1.4772213697433472
72,0.2894965410232544,2.426866292953491,0.8274999856948853,1.461649775505066
73,0.3016493022441864,2.419921875,0.8149999976158142,1.4532594680786133
74,0.3072916567325592,2.411241292953491,0.8262500166893005,1.4433207511901855
75,0.3138020932674408,2.3986544609069824,0.8174999952316284,1.4424411058425903
76,0.3229166567325592,2.404296875,0.8512499928474426,1.4330112934112549
77,0.3129340410232544,2.383897542953491,0.8374999761581421,1.4070794582366943
78,0.328125,2.3630642890930176,0.8262500166893005,1.3937686681747437
79,0.3172743022441864,2.3450520038604736,0.8224999904632568,1.4125397205352783
80,0.3346354067325592,2.319444417953491,0.8287500143051147,1.3974565267562866
81,0.3294270932674408,2.370008707046509,0.8462499976158142,1.386552095413208
82,0.3077256977558136,2.3752169609069824,0.8475000262260437,1.3855297565460205
83,0.3198784589767456,2.346137046813965,0.8475000262260437,1.3666905164718628
84,0.3372395932674408,2.278428792953491,0.8537499904632568,1.3501849174499512
85,0.3463541567325592,2.2677950859069824,0.8462499976158142,1.3406295776367188
86,0.3385416567325592,2.2936198711395264,0.8487499952316284,1.3524659872055054
87,0.3532986044883728,2.27734375,0.8537499904632568,1.3605190515518188
88,0.3684895932674408,2.270399332046509,0.8700000047683716,1.3426079750061035
89,0.3650173544883728,2.2580294609069824,0.8487499952316284,1.340425729751587
90,0.3901909589767456,2.215277671813965,0.8575000166893005,1.3320143222808838
91,0.3541666567325592,2.2591145038604736,0.887499988079071,1.3146638870239258
92,0.3663194477558136,2.252387046813965,0.8550000190734863,1.3161232471466064
93,0.3728298544883728,2.1940104961395264,0.8525000214576721,1.3140852451324463
94,0.37890625,2.210069417953491,0.8587499856948853,1.3065532445907593
95,0.3806423544883728,2.202039957046509,0.8725000023841858,1.2945549488067627
96,0.3875868022441864,2.192925453186035,0.856249988079071,1.2861549854278564
97,0.390625,2.1799044609069824,0.8762500286102295,1.2828952074050903
98,0.3875868022441864,2.150824546813965,0.8812500238418579,1.2593588829040527
99,0.4058159589767456,2.1608073711395264,0.8762500286102295,1.273352861404419
100,0.3993055522441864,2.118706703186035,0.8700000047683716,1.2657283544540405
101,0.4058159589767456,2.1302082538604736,0.8612499833106995,1.260840654373169
102,0.4127604067325592,2.161024332046509,0.8887500166893005,1.2508149147033691
103,0.4131944477558136,2.1545138359069824,0.8662499785423279,1.2476853132247925
104,0.4361979067325592,2.081163167953491,0.8737499713897705,1.236921787261963
105,0.4240451455116272,2.1072049140930176,0.8812500238418579,1.2352964878082275
106,0.4357638955116272,2.070746421813965,0.8799999952316284,1.2396470308303833
107,0.4214409589767456,2.0826823711395264,0.8700000047683716,1.2305508852005005
108,0.4266493022441864,2.100043296813965,0.8587499856948853,1.2442265748977661
109,0.4197048544883728,2.090711832046509,0.875,1.2404974699020386
110,0.4470486044883728,2.053168296813965,0.8787500262260437,1.2287068367004395
111,0.4327256977558136,2.055772542953491,0.8812500238418579,1.2294683456420898
112,0.4474826455116272,2.036675453186035,0.8762500286102295,1.22153639793396
113,0.4644097089767456,2.0240886211395264,0.8812500238418579,1.2196730375289917
114,0.4401041567325592,2.056206703186035,0.8862500190734863,1.2018295526504517
115,0.4722222089767456,1.9880642890930176,0.887499988079071,1.1988720893859863
116,0.4683159589767456,2.006293296813965,0.8787500262260437,1.2018259763717651
117,0.4609375,1.9954427480697632,0.9024999737739563,1.195570468902588
118,0.4700520932674408,1.9880642890930176,0.887499988079071,1.183189868927002
119,0.4652777910232544,1.9702690839767456,0.8837500214576721,1.2079674005508423
120,0.48046875,1.9743924140930176,0.8899999856948853,1.1892424821853638
121,0.4852430522441864,1.9691840410232544,0.8987500071525574,1.1830250024795532
122,0.4965277910232544,1.9466146230697632,0.8999999761581421,1.1838908195495605
123,0.4856770932674408,1.9572482109069824,0.9125000238418579,1.1641650199890137
124,0.4978298544883728,1.9483506679534912,0.8987500071525574,1.1707003116607666
125,0.51953125,1.9214409589767456,0.9012500047683716,1.1599794626235962
126,0.5,1.9264322519302368,0.9012500047683716,1.1634029150009155
127,0.5230034589767456,1.8765190839767456,0.9049999713897705,1.1520450115203857
128,0.5190972089767456,1.8671875,0.90625,1.1684181690216064
129,0.5104166865348816,1.9181857109069824,0.8974999785423279,1.1708312034606934
130,0.5056423544883728,1.8851996660232544,0.8899999856948853,1.162041187286377
131,0.5269097089767456,1.8745659589767456,0.9087499976158142,1.1408058404922485
132,0.5251736044883728,1.865234375,0.90625,1.1338326930999756
133,0.5477430820465088,1.8721787929534912,0.9049999713897705,1.142638921737671
134,0.5234375,1.8782552480697632,0.8962500095367432,1.1489402055740356
135,0.5416666865348816,1.8511284589767456,0.8999999761581421,1.1351882219314575
136,0.5286458134651184,1.8630642890930176,0.9162499904632568,1.1446362733840942
137,0.5555555820465088,1.7899305820465088,0.9100000262260437,1.1348053216934204
138,0.5464409589767456,1.8439669609069824,0.9012500047683716,1.1335933208465576
139,0.5451388955116272,1.84375,0.8912500143051147,1.1375454664230347
140,0.5525173544883728,1.7847222089767456,0.9200000166893005,1.1093116998672485
141,0.546875,1.8619791269302368,0.9087499976158142,1.1353150606155396
142,0.5646701455116272,1.7849392890930176,0.9237499833106995,1.1058112382888794
143,0.5694444179534912,1.8070746660232544,0.9150000214576721,1.1139285564422607
144,0.5902777910232544,1.7361111640930176,0.9200000166893005,1.128757119178772
145,0.5828993320465088,1.7821180820465088,0.9125000238418579,1.110395908355713
146,0.5915798544883728,1.7775607109069824,0.8962500095367432,1.1277012825012207
147,0.6037326455116272,1.7543402910232544,0.9075000286102295,1.1073509454727173
148,0.5863715410232544,1.7554253339767456,0.9137499928474426,1.130158543586731
149,0.6102430820465088,1.7094184160232544,0.918749988079071,1.1090792417526245
150,0.6180555820465088,1.7484809160232544,0.9162499904632568,1.105015516281128
151,0.5985243320465088,1.7426215410232544,0.9162499904632568,1.0975584983825684
152,0.6241319179534912,1.6987847089767456,0.9112499952316284,1.1151204109191895
153,0.6271701455116272,1.7263455390930176,0.9087499976158142,1.1118242740631104
154,0.6206597089767456,1.7261284589767456,0.9175000190734863,1.1236320734024048
155,0.6423611044883728,1.6673177480697632,0.9212499856948853,1.1036208868026733
156,0.64453125,1.7215712070465088,0.9200000166893005,1.1038399934768677
157,0.6037326455116272,1.7508680820465088,0.9175000190734863,1.0750731229782104
158,0.6306423544883728,1.6896700859069824,0.9112499952316284,1.1002895832061768
159,0.6731770634651184,1.6440972089767456,0.9225000143051147,1.0913052558898926
160,0.6575520634651184,1.6775174140930176,0.9237499833106995,1.0919936895370483
161,0.6692708134651184,1.6423611640930176,0.9200000166893005,1.10458242893219
162,0.6371527910232544,1.7476128339767456,0.9100000262260437,1.1005866527557373
163,0.6714409589767456,1.6310763359069824,0.9262499809265137,1.1035475730895996
164,0.6341145634651184,1.8211805820465088,0.9262499809265137,1.069614052772522
165,0.6501736044883728,1.7202690839767456,0.9175000190734863,1.1086888313293457
166,0.6644965410232544,1.7643228769302368,0.9237499833106995,1.100324273109436
167,0.6549479365348816,1.7565103769302368,0.9225000143051147,1.0791785717010498
168,0.6536458134651184,1.708984375,0.9212499856948853,1.1133962869644165
169,0.68359375,1.6243489980697632,0.9350000023841858,1.1076558828353882
170,0.66796875,1.80078125,0.9049999713897705,1.1317731142044067
171,0.6697048544883728,1.8309462070465088,0.9100000262260437,1.13701331615448
172,0.6436631679534912,1.7578125,0.9150000214576721,1.126477599143982
173,0.6384548544883728,1.9798177480697632,0.9137499928474426,1.136574387550354
174,0.6089409589767456,1.8250868320465088,0.90625,1.12995183467865
175,0.6167534589767456,2.064887046813965,0.9112499952316284,1.1223607063293457
176,0.5785590410232544,1.8797743320465088,0.918749988079071,1.1423699855804443
177,0.6475694179534912,1.9066840410232544,0.9175000190734863,1.1269451379776
178,0.6345486044883728,2.070746421813965,0.9049999713897705,1.2413146495819092
179,0.5598958134651184,4.458984375,0.8262500166893005,1.4307684898376465
180,0.2621527910232544,4.13194465637207,0.8137500286102295,1.4257512092590332
181,0.3064236044883728,2.776909828186035,0.8725000023841858,1.2557384967803955
182,0.40625,2.416015625,0.887499988079071,1.2251468896865845
183,0.5399305820465088,2.168836832046509,0.8887500166893005,1.199590802192688
184,0.578125,2.352647542953491,0.8949999809265137,1.2284308671951294
185,0.53125,2.7990450859069824,0.8450000286102295,1.3600643873214722
186,0.5325520634651184,2.7154948711395264,0.831250011920929,1.3598037958145142
187,0.546875,3.0798611640930176,0.8424999713897705,1.4920530319213867
188,0.3901909589767456,3.9318575859069824,0.8075000047683716,1.4476568698883057
189,0.4301215410232544,2.818359375,0.84375,1.3701993227005005
190,0.5095486044883728,2.592664957046509,0.8787500262260437,1.2889518737792969
191,0.5394965410232544,2.8029513359069824,0.8799999952316284,1.340053915977478
192,0.5217013955116272,3.415147542953491,0.8299999833106995,1.4082002639770508
193,0.5173611044883728,3.715711832046509,0.8462499976158142,1.5531964302062988
194,0.3190104067325592,11.57638931274414,0.4449999928474426,2.425473690032959
195,0.1171875,6.05946159362793,0.6887500286102295,1.71065354347229
196,0.1762152761220932,4.236545085906982,0.7774999737739563,1.4843047857284546
197,0.2513020932674408,3.2473957538604736,0.8112499713897705,1.37890625
198,0.3845486044883728,3.133680582046509,0.8512499928474426,1.3708959817886353
199,0.4279513955116272,3.5407986640930176,0.856249988079071,1.3689826726913452
200,0.4822048544883728,3.306206703186035,0.8237500190734863,1.4816714525222778
201,0.3806423544883728,6.6796875,0.7912499904632568,1.6374417543411255
202,0.3428819477558136,7.77256965637207,0.6225000023841858,1.9162613153457642
203,0.1684027761220932,9.84982681274414,0.5199999809265137,2.336148738861084
204,0.1345486044883728,15.918402671813965,0.3725000023841858,2.9664011001586914
205,0.1310763955116272,13.54079818725586,0.22750000655651093,4.455111503601074
206,0.0842013880610466,16.12934112548828,0.3712500035762787,2.9206490516662598
207,0.0802951380610466,13.723090171813965,0.36125001311302185,2.8174984455108643
208,0.0373263880610466,10.19357681274414,0.3512499928474426,2.6383588314056396
209,0.0546875,6.65538215637207,0.4675000011920929,2.3882346153259277
210,0.0564236119389534,5.416666507720947,0.5274999737739563,2.321031093597412
211,0.0607638880610466,4.79774284362793,0.5774999856948853,2.260329484939575
212,0.0776909738779068,4.36414909362793,0.5899999737739563,2.2609877586364746
213,0.09765625,4.070746421813965,0.6262500286102295,2.191157579421997
214,0.1124131977558136,3.8381075859069824,0.6262500286102295,2.180203914642334
215,0.1284722238779068,3.8177082538604736,0.6324999928474426,2.150627851486206
216,0.1128472238779068,3.7243924140930176,0.6662499904632568,2.0929408073425293
217,0.1267361044883728,3.6080729961395264,0.6625000238418579,2.0616257190704346
218,0.1488715261220932,3.4596354961395264,0.6875,2.0046746730804443
219,0.1623263955116272,3.690538167953491,0.699999988079071,2.007113456726074
220,0.1684027761220932,3.772569417953491,0.7225000262260437,1.9458191394805908
221,0.2122395783662796,3.500433921813965,0.699999988079071,1.9029191732406616
222,0.2087673544883728,3.8580729961395264,0.699999988079071,1.9141111373901367
223,0.2426215261220932,3.628472328186035,0.7200000286102295,1.8476773500442505
224,0.2196180522441864,3.625868082046509,0.7212499976158142,1.832544207572937
225,0.2439236044883728,3.953993082046509,0.7350000143051147,1.8140897750854492
226,0.2912326455116272,5.492621421813965,0.7487499713897705,1.7981796264648438
227,0.2877604067325592,4.63585090637207,0.6924999952316284,2.0673131942749023
228,0.2291666716337204,12.43359375,0.46000000834465027,nan
229,0.0251736119389534,nan,0.008750000037252903,nan
230,0.01822916604578495,nan,0.008750000037252903,nan
231,0.01519097201526165,nan,0.008750000037252903,nan
232,0.01519097201526165,nan,0.008750000037252903,nan
233,0.0164930559694767,nan,0.008750000037252903,nan
234,0.0173611119389534,nan,0.008750000037252903,nan
235,0.01953125,nan,0.008750000037252903,nan
236,0.0164930559694767,nan,0.008750000037252903,nan
237,0.013020833022892475,nan,0.008750000037252903,nan
238,0.0164930559694767,nan,0.008750000037252903,nan
239,0.013888888992369175,nan,0.008750000037252903,nan
240,0.0177951380610466,nan,0.008750000037252903,nan
241,0.01822916604578495,nan,0.008750000037252903,nan
242,0.0125868059694767,nan,0.008750000037252903,nan
243,0.015625,nan,0.008750000037252903,nan
244,0.0203993059694767,nan,0.008750000037252903,nan
245,0.0173611119389534,nan,0.008750000037252903,nan
246,0.0186631940305233,nan,0.008750000037252903,nan
247,0.0212673619389534,nan,0.008750000037252903,nan
248,0.0203993059694767,nan,0.008750000037252903,nan
249,0.01692708395421505,nan,0.008750000037252903,nan
250,0.0203993059694767,nan,0.008750000037252903,nan
251,0.015625,nan,0.008750000037252903,nan
252,0.0217013880610466,nan,0.008750000037252903,nan
253,0.013454861007630825,nan,0.008750000037252903,nan
254,0.01996527798473835,nan,0.008750000037252903,nan
255,0.0177951380610466,nan,0.008750000037252903,nan
256,0.01605902798473835,nan,0.008750000037252903,nan
257,0.0177951380610466,nan,0.008750000037252903,nan
258,0.02083333395421505,nan,0.008750000037252903,nan
259,0.0186631940305233,nan,0.008750000037252903,nan
260,0.01953125,nan,0.008750000037252903,nan
261,0.0177951380610466,nan,0.008750000037252903,nan
262,0.01822916604578495,nan,0.008750000037252903,nan
263,0.02213541604578495,nan,0.008750000037252903,nan
264,0.0217013880610466,nan,0.008750000037252903,nan
265,0.01953125,nan,0.008750000037252903,nan
266,0.01215277798473835,nan,0.008750000037252903,nan
267,0.0203993059694767,nan,0.008750000037252903,nan
268,0.015625,nan,0.008750000037252903,nan
269,0.01605902798473835,nan,0.008750000037252903,nan
270,0.01953125,nan,0.008750000037252903,nan
271,0.01822916604578495,nan,0.008750000037252903,nan
272,0.013454861007630825,nan,0.008750000037252903,nan
273,0.01519097201526165,nan,0.008750000037252903,nan
274,0.0217013880610466,nan,0.008750000037252903,nan
275,0.02300347201526165,nan,0.008750000037252903,nan
276,0.01519097201526165,nan,0.008750000037252903,nan
277,0.014322916977107525,nan,0.008750000037252903,nan
278,0.02213541604578495,nan,0.008750000037252903,nan
279,0.0203993059694767,nan,0.008750000037252903,nan
280,0.0212673619389534,nan,0.008750000037252903,nan
281,0.01692708395421505,nan,0.008750000037252903,nan
282,0.014322916977107525,nan,0.008750000037252903,nan
283,0.01692708395421505,nan,0.008750000037252903,nan
284,0.013888888992369175,nan,0.008750000037252903,nan
285,0.01909722201526165,nan,0.008750000037252903,nan
286,0.01605902798473835,nan,0.008750000037252903,nan
287,0.01822916604578495,nan,0.008750000037252903,nan
288,0.0186631940305233,nan,0.008750000037252903,nan
289,0.0234375,nan,0.008750000037252903,nan
290,0.0217013880610466,nan,0.008750000037252903,nan
291,0.01605902798473835,nan,0.008750000037252903,nan
292,0.01519097201526165,nan,0.008750000037252903,nan
293,0.01909722201526165,nan,0.008750000037252903,nan
294,0.0164930559694767,nan,0.008750000037252903,nan
295,0.01822916604578495,nan,0.008750000037252903,nan
296,0.02473958395421505,nan,0.008750000037252903,nan
297,0.01909722201526165,nan,0.008750000037252903,nan
298,0.0173611119389534,nan,0.008750000037252903,nan
299,0.01605902798473835,nan,0.008750000037252903,nan
